x       y          rho          Jx      Jy

2	3	-2.69574e+103	0	0
2	4	2.69016e+103	0	0
2	5	-2.7942e+103	0.1	0
3	0	2.77746e+103	0	0
3	1	-2.73798e+103	0	0
3	2	2.78311e+103	0	0
3	3	-2.68164e+103	0	0
3	4	2.67085e+103	0	0
3	5	-2.77829e+103	0.1	0
4	0	2.7845e+103	0	0
4	1	-2.74868e+103	0	0
4	2	2.79401e+103	0	0
4	3	-2.69706e+103	0	0
4	4	2.68208e+103	0	0
4	5	-2.78821e+103	0.1	0
5	0	2.77979e+103	0	0
5	1	-2.74009e+103	0	0
5	2	2.78855e+103	0	0
5	3	-2.69362e+103	0	0
5	4	2.67716e+103	0	0
5	5	-2.77847e+103	0.1	0
6	0	2.77901e+103	0	0
6	1	-2.73996e+103	0	0
6	2	2.78847e+103	0	0
6	3	-2.68868e+103	0	0
6	4	2.67054e+103	0	0
6	5	-2.78187e+103	0.1	0
7	0	2.74007e+103	0	0
7	1	-2.70496e+103	0	0
7	2	2.74665e+103	0	0
7	3	-2.63933e+103	0	0
7	4	2.64403e+103	0	0
7	5	-2.74823e+103	0.1	0
8	0	2.7488e+103	0	0
8	1	-2.7185e+103	0	0
8	2	2.75441e+103	0	0
8	3	-2.66527e+103	0	0
8	4	2.66813e+103	0	0
8	5	-2.7581e+103	0.1	0
9	0	2.73727e+103	0	0
9	1	-2.69506e+103	0	0
9	2	2.75001e+103	0	0
9	3	-2.65852e+103	0	0
9	4	2.63279e+103	0	0
9	5	-2.73768e+103	0	0
--------------------Nuevo tiempo = 232 ---------------------------------------
0	0	7.62612e+103	0	0
0	1	-7.54587e+103	0	0
0	2	7.69911e+103	0	0
0	3	-7.40734e+103	0	0
0	4	7.36415e+103	0	0
0	5	-7.6892e+103	0	0
1	0	8.03705e+103	0	0
1	1	-7.92347e+103	0	0
1	2	8.06172e+103	0	0
1	3	-7.76814e+103	0	0
1	4	7.76134e+103	0	0
1	5	-8.06647e+103	0.1	0
2	0	8.07334e+103	0	0
2	1	-7.95729e+103	0	0
2	2	8.07608e+103	0	0
2	3	-7.79528e+103	0	0
2	4	7.77915e+103	0	0
2	5	-8.08002e+103	0.1	0
3	0	8.03165e+103	0	0
3	1	-7.9175e+103	0	0
3	2	8.04799e+103	0	0
3	3	-7.75459e+103	0	0
3	4	7.72337e+103	0	0
3	5	-8.03406e+103	0.1	0
4	0	8.05205e+103	0	0
4	1	-7.94849e+103	0	0
4	2	8.07957e+103	0	0
4	3	-7.79919e+103	0	0
4	4	7.75589e+103	0	0
4	5	-8.06279e+103	0.1	0
5	0	8.03843e+103	0	0
5	1	-7.92363e+103	0	0
5	2	8.06377e+103	0	0
5	3	-7.78926e+103	0	0
5	4	7.74165e+103	0	0
5	5	-8.03463e+103	0.1	0
6	0	8.03615e+103	0	0
6	1	-7.92323e+103	0	0
6	2	8.06349e+103	0	0
6	3	-7.77495e+103	0	0
6	4	7.72249e+103	0	0
6	5	-8.04441e+103	0.1	0
7	0	7.92349e+103	0	0
7	1	-7.82194e+103	0	0
7	2	7.9425e+103	0	0
7	3	-7.63217e+103	0	0
7	4	7.64576e+103	0	0
7	5	-7.94709e+103	0.1	0
8	0	7.94865e+103	0	0
8	1	-7.86104e+103	0	0
8	2	7.96489e+103	0	0
8	3	-7.70712e+103	0	0
8	4	7.7154e+103	0	0
8	5	-7.97555e+103	0.1	0
9	0	7.91528e+103	0	0
9	1	-7.79322e+103	0	0
9	2	7.95212e+103	0	0
9	3	-7.68757e+103	0	0
9	4	7.61318e+103	0	0
9	5	-7.91648e+103	0	0
--------------------Nuevo tiempo = 233 ---------------------------------------
0	0	2.20522e+104	0	0
0	1	-2.18202e+104	0	0
0	2	2.22633e+104	0	0
0	3	-2.14196e+104	0	0
0	4	2.12947e+104	0	0
0	5	-2.22347e+104	0	0
1	0	2.32406e+104	0	0
1	1	-2.29122e+104	0	0
1	2	2.3312e+104	0	0
1	3	-2.2463e+104	0	0
1	4	2.24434e+104	0	0
1	5	-2.33257e+104	0.1	0
2	0	2.33457e+104	0	0
2	1	-2.30102e+104	0	0
2	2	2.33537e+104	0	0
2	3	-2.25417e+104	0	0
2	4	2.24951e+104	0	0
2	5	-2.33651e+104	0.1	0
3	0	2.32254e+104	0	0
3	1	-2.28953e+104	0	0
3	2	2.32726e+104	0	0
3	3	-2.24242e+104	0	0
3	4	2.23339e+104	0	0
3	5	-2.32323e+104	0.1	0
4	0	2.32844e+104	0	0
4	1	-2.2985e+104	0	0
4	2	2.3364e+104	0	0
4	3	-2.25533e+104	0	0
4	4	2.2428e+104	0	0
4	5	-2.33155e+104	0.1	0
5	0	2.32451e+104	0	0
5	1	-2.29131e+104	0	0
5	2	2.33183e+104	0	0
5	3	-2.25245e+104	0	0
5	4	2.23868e+104	0	0
5	5	-2.32341e+104	0.1	0
6	0	2.32383e+104	0	0
6	1	-2.29118e+104	0	0
6	2	2.33174e+104	0	0
6	3	-2.2483e+104	0	0
6	4	2.23313e+104	0	0
6	5	-2.32622e+104	0.1	0
7	0	2.29124e+104	0	0
7	1	-2.26188e+104	0	0
7	2	2.29674e+104	0	0
7	3	-2.207e+104	0	0
7	4	2.21093e+104	0	0
7	5	-2.29806e+104	0.1	0
8	0	2.2985e+104	0	0
8	1	-2.27316e+104	0	0
8	2	2.3032e+104	0	0
8	3	-2.22866e+104	0	0
8	4	2.23105e+104	0	0
8	5	-2.30628e+104	0.1	0
9	0	2.28884e+104	0	0
9	1	-2.25354e+104	0	0
9	2	2.29949e+104	0	0
9	3	-2.22299e+104	0	0
9	4	2.20148e+104	0	0
9	5	-2.28919e+104	0	0
--------------------Nuevo tiempo = 234 ---------------------------------------
0	0	6.37679e+104	0	0
0	1	-6.3097e+104	0	0
0	2	6.43783e+104	0	0
0	3	-6.19386e+104	0	0
0	4	6.15774e+104	0	0
0	5	-6.42955e+104	0	0
1	0	6.72047e+104	0	0
1	1	-6.6255e+104	0	0
1	2	6.74111e+104	0	0
1	3	-6.49562e+104	0	0
1	4	6.48993e+104	0	0
1	5	-6.74508e+104	0.1	0
2	0	6.75091e+104	0	0
2	1	-6.65388e+104	0	0
2	2	6.75321e+104	0	0
2	3	-6.5184e+104	0	0
2	4	6.50492e+104	0	0
2	5	-6.75651e+104	0.1	0
3	0	6.71615e+104	0	0
3	1	-6.6207e+104	0	0
3	2	6.72982e+104	0	0
3	3	-6.48447e+104	0	0
3	4	6.45837e+104	0	0
3	5	-6.71817e+104	0.1	0
4	0	6.73326e+104	0	0
4	1	-6.64666e+104	0	0
4	2	6.75627e+104	0	0
4	3	-6.52182e+104	0	0
4	4	6.48561e+104	0	0
4	5	-6.74224e+104	0.1	0
5	0	6.72187e+104	0	0
5	1	-6.62587e+104	0	0
5	2	6.74305e+104	0	0
5	3	-6.51351e+104	0	0
5	4	6.47369e+104	0	0
5	5	-6.71869e+104	0.1	0
6	0	6.71989e+104	0	0
6	1	-6.62547e+104	0	0
6	2	6.74275e+104	0	0
6	3	-6.50147e+104	0	0
6	4	6.45761e+104	0	0
6	5	-6.72679e+104	0.1	0
7	0	6.62559e+104	0	0
7	1	-6.54068e+104	0	0
7	2	6.64149e+104	0	0
7	3	-6.38199e+104	0	0
7	4	6.39335e+104	0	0
7	5	-6.64532e+104	0.1	0
8	0	6.64654e+104	0	0
8	1	-6.57328e+104	0	0
8	2	6.66012e+104	0	0
8	3	-6.44457e+104	0	0
8	4	6.4515e+104	0	0
8	5	-6.66903e+104	0.1	0
9	0	6.61858e+104	0	0
9	1	-6.51652e+104	0	0
9	2	6.64939e+104	0	0
9	3	-6.42818e+104	0	0
9	4	6.36597e+104	0	0
9	5	-6.61959e+104	0	0
--------------------Nuevo tiempo = 235 ---------------------------------------
0	0	1.84396e+105	0	0
0	1	-1.82456e+105	0	0
0	2	1.86161e+105	0	0
0	3	-1.79106e+105	0	0
0	4	1.78062e+105	0	0
0	5	-1.85922e+105	0	0
1	0	1.94335e+105	0	0
1	1	-1.91589e+105	0	0
1	2	1.94932e+105	0	0
1	3	-1.87833e+105	0	0
1	4	1.87669e+105	0	0
1	5	-1.95047e+105	0.1	0
2	0	1.95217e+105	0	0
2	1	-1.92411e+105	0	0
2	2	1.95283e+105	0	0
2	3	-1.88493e+105	0	0
2	4	1.88104e+105	0	0
2	5	-1.95379e+105	0.1	0
3	0	1.94213e+105	0	0
3	1	-1.91453e+105	0	0
3	2	1.94608e+105	0	0
3	3	-1.87513e+105	0	0
3	4	1.86759e+105	0	0
3	5	-1.94271e+105	0.1	0
4	0	1.94708e+105	0	0
4	1	-1.92204e+105	0	0
4	2	1.95374e+105	0	0
4	3	-1.88594e+105	0	0
4	4	1.87547e+105	0	0
4	5	-1.94968e+105	0.1	0
5	0	1.94379e+105	0	0
5	1	-1.91603e+105	0	0
5	2	1.94991e+105	0	0
5	3	-1.88353e+105	0	0
5	4	1.87202e+105	0	0
5	5	-1.94287e+105	0.1	0
6	0	1.94321e+105	0	0
6	1	-1.9159e+105	0	0
6	2	1.94982e+105	0	0
6	3	-1.88005e+105	0	0
6	4	1.86736e+105	0	0
6	5	-1.9452e+105	0.1	0
7	0	1.91592e+105	0	0
7	1	-1.89137e+105	0	0
7	2	1.92052e+105	0	0
7	3	-1.84548e+105	0	0
7	4	1.84877e+105	0	0
7	5	-1.92163e+105	0.1	0
8	0	1.92197e+105	0	0
8	1	-1.90078e+105	0	0
8	2	1.9259e+105	0	0
8	3	-1.86357e+105	0	0
8	4	1.86557e+105	0	0
8	5	-1.92847e+105	0.1	0
9	0	1.91388e+105	0	0
9	1	-1.88436e+105	0	0
9	2	1.92279e+105	0	0
9	3	-1.85882e+105	0	0
9	4	1.84083e+105	0	0
9	5	-1.91417e+105	0	0
--------------------Nuevo tiempo = 236 ---------------------------------------
0	0	5.33215e+105	0	0
0	1	-5.27604e+105	0	0
0	2	5.38319e+105	0	0
0	3	-5.17918e+105	0	0
0	4	5.14899e+105	0	0
0	5	-5.37627e+105	0	0
1	0	5.61958e+105	0	0
1	1	-5.54017e+105	0	0
1	2	5.63684e+105	0	0
1	3	-5.43156e+105	0	0
1	4	5.42681e+105	0	0
1	5	-5.64016e+105	0.1	0
2	0	5.64511e+105	0	0
2	1	-5.56397e+105	0	0
2	2	5.64704e+105	0	0
2	3	-5.45069e+105	0	0
2	4	5.43942e+105	0	0
2	5	-5.6498e+105	0.1	0
3	0	5.61612e+105	0	0
3	1	-5.5363e+105	0	0
3	2	5.62754e+105	0	0
3	3	-5.42238e+105	0	0
3	4	5.40056e+105	0	0
3	5	-5.6178e+105	0.1	0
4	0	5.63046e+105	0	0
4	1	-5.55804e+105	0	0
4	2	5.6497e+105	0	0
4	3	-5.45365e+105	0	0
4	4	5.42337e+105	0	0
4	5	-5.63796e+105	0.1	0
5	0	5.62092e+105	0	0
5	1	-5.54064e+105	0	0
5	2	5.63863e+105	0	0
5	3	-5.44669e+105	0	0
5	4	5.41339e+105	0	0
5	5	-5.61826e+105	0.1	0
6	0	5.61921e+105	0	0
6	1	-5.54026e+105	0	0
6	2	5.63832e+105	0	0
6	3	-5.43657e+105	0	0
6	4	5.39989e+105	0	0
6	5	-5.62498e+105	0.1	0
7	0	5.54028e+105	0	0
7	1	-5.46928e+105	0	0
7	2	5.55357e+105	0	0
7	3	-5.33659e+105	0	0
7	4	5.34608e+105	0	0
7	5	-5.55678e+105	0.1	0
8	0	5.55773e+105	0	0
8	1	-5.49647e+105	0	0
8	2	5.56908e+105	0	0
8	3	-5.38885e+105	0	0
8	4	5.39464e+105	0	0
8	5	-5.57653e+105	0.1	0
9	0	5.53432e+105	0	0
9	1	-5.44897e+105	0	0
9	2	5.56008e+105	0	0
9	3	-5.37511e+105	0	0
9	4	5.32309e+105	0	0
9	5	-5.53516e+105	0	0
--------------------Nuevo tiempo = 237 ---------------------------------------
0	0	1.54189e+106	0	0
0	1	-1.52566e+106	0	0
0	2	1.55665e+106	0	0
0	3	-1.49766e+106	0	0
0	4	1.48892e+106	0	0
0	5	-1.55465e+106	0	0
1	0	1.62501e+106	0	0
1	1	-1.60205e+106	0	0
1	2	1.63e+106	0	0
1	3	-1.57064e+106	0	0
1	4	1.56927e+106	0	0
1	5	-1.63096e+106	0.1	0
2	0	1.63241e+106	0	0
2	1	-1.60894e+106	0	0
2	2	1.63296e+106	0	0
2	3	-1.57618e+106	0	0
2	4	1.57292e+106	0	0
2	5	-1.63376e+106	0.1	0
3	0	1.62403e+106	0	0
3	1	-1.60095e+106	0	0
3	2	1.62733e+106	0	0
3	3	-1.56801e+106	0	0
3	4	1.5617e+106	0	0
3	5	-1.62452e+106	0.1	0
4	0	1.62818e+106	0	0
4	1	-1.60724e+106	0	0
4	2	1.63375e+106	0	0
4	3	-1.57705e+106	0	0
4	4	1.5683e+106	0	0
4	5	-1.63035e+106	0.1	0
5	0	1.62542e+106	0	0
5	1	-1.60221e+106	0	0
5	2	1.63054e+106	0	0
5	3	-1.57504e+106	0	0
5	4	1.56541e+106	0	0
5	5	-1.62465e+106	0.1	0
6	0	1.62492e+106	0	0
6	1	-1.60209e+106	0	0
6	2	1.63045e+106	0	0
6	3	-1.5721e+106	0	0
6	4	1.5615e+106	0	0
6	5	-1.62659e+106	0.1	0
7	0	1.60208e+106	0	0
7	1	-1.58155e+106	0	0
7	2	1.60593e+106	0	0
7	3	-1.54318e+106	0	0
7	4	1.54593e+106	0	0
7	5	-1.60685e+106	0.1	0
8	0	1.60712e+106	0	0
8	1	-1.58941e+106	0	0
8	2	1.6104e+106	0	0
8	3	-1.55829e+106	0	0
8	4	1.55996e+106	0	0
8	5	-1.61256e+106	0.1	0
9	0	1.60035e+106	0	0
9	1	-1.57567e+106	0	0
9	2	1.60779e+106	0	0
9	3	-1.55431e+106	0	0
9	4	1.53926e+106	0	0
9	5	-1.60059e+106	0	0
--------------------Nuevo tiempo = 238 ---------------------------------------
0	0	4.45865e+106	0	0
0	1	-4.41174e+106	0	0
0	2	4.50133e+106	0	0
0	3	-4.33074e+106	0	0
0	4	4.30549e+106	0	0
0	5	-4.49554e+106	0	0
1	0	4.69904e+106	0	0
1	1	-4.63264e+106	0	0
1	2	4.71347e+106	0	0
1	3	-4.54182e+106	0	0
1	4	4.53785e+106	0	0
1	5	-4.71626e+106	0.1	0
2	0	4.72045e+106	0	0
2	1	-4.6526e+106	0	0
2	2	4.72206e+106	0	0
2	3	-4.55787e+106	0	0
2	4	4.54845e+106	0	0
2	5	-4.72437e+106	0.1	0
3	0	4.69626e+106	0	0
3	1	-4.62951e+106	0	0
3	2	4.70581e+106	0	0
3	3	-4.53425e+106	0	0
3	4	4.51601e+106	0	0
3	5	-4.69767e+106	0.1	0
4	0	4.70827e+106	0	0
4	1	-4.64772e+106	0	0
4	2	4.72436e+106	0	0
4	3	-4.56042e+106	0	0
4	4	4.5351e+106	0	0
4	5	-4.71455e+106	0.1	0
5	0	4.70029e+106	0	0
5	1	-4.63316e+106	0	0
5	2	4.71509e+106	0	0
5	3	-4.55459e+106	0	0
5	4	4.52675e+106	0	0
5	5	-4.69806e+106	0.1	0
6	0	4.69881e+106	0	0
6	1	-4.63278e+106	0	0
6	2	4.71479e+106	0	0
6	3	-4.54608e+106	0	0
6	4	4.51541e+106	0	0
6	5	-4.70363e+106	0.1	0
7	0	4.63275e+106	0	0
7	1	-4.57338e+106	0	0
7	2	4.64386e+106	0	0
7	3	-4.46242e+106	0	0
7	4	4.47036e+106	0	0
7	5	-4.64654e+106	0.1	0
8	0	4.64728e+106	0	0
8	1	-4.59606e+106	0	0
8	2	4.65678e+106	0	0
8	3	-4.50607e+106	0	0
8	4	4.51091e+106	0	0
8	5	-4.66301e+106	0.1	0
9	0	4.62769e+106	0	0
9	1	-4.55632e+106	0	0
9	2	4.64922e+106	0	0
9	3	-4.49456e+106	0	0
9	4	4.45106e+106	0	0
9	5	-4.62839e+106	0	0
--------------------Nuevo tiempo = 239 ---------------------------------------
0	0	1.2893e+107	0	0
0	1	-1.27573e+107	0	0
0	2	1.30164e+107	0	0
0	3	-1.25231e+107	0	0
0	4	1.24501e+107	0	0
0	5	-1.29997e+107	0	0
1	0	1.35882e+107	0	0
1	1	-1.33962e+107	0	0
1	2	1.36299e+107	0	0
1	3	-1.31336e+107	0	0
1	4	1.31221e+107	0	0
1	5	-1.3638e+107	0.1	0
2	0	1.36502e+107	0	0
2	1	-1.3454e+107	0	0
2	2	1.36549e+107	0	0
2	3	-1.31801e+107	0	0
2	4	1.31528e+107	0	0
2	5	-1.36615e+107	0.1	0
3	0	1.35803e+107	0	0
3	1	-1.33873e+107	0	0
3	2	1.36079e+107	0	0
3	3	-1.31118e+107	0	0
3	4	1.30591e+107	0	0
3	5	-1.35844e+107	0.1	0
4	0	1.36151e+107	0	0
4	1	-1.344e+107	0	0
4	2	1.36616e+107	0	0
4	3	-1.31875e+107	0	0
4	4	1.31143e+107	0	0
4	5	-1.36332e+107	0.1	0
5	0	1.3592e+107	0	0
5	1	-1.33978e+107	0	0
5	2	1.36348e+107	0	0
5	3	-1.31706e+107	0	0
5	4	1.30901e+107	0	0
5	5	-1.35855e+107	0.1	0
6	0	1.35876e+107	0	0
6	1	-1.33967e+107	0	0
6	2	1.36338e+107	0	0
6	3	-1.3146e+107	0	0
6	4	1.30573e+107	0	0
6	5	-1.36016e+107	0.1	0
7	0	1.33965e+107	0	0
7	1	-1.32248e+107	0	0
7	2	1.34286e+107	0	0
7	3	-1.2904e+107	0	0
7	4	1.29269e+107	0	0
7	5	-1.34364e+107	0.1	0
8	0	1.34385e+107	0	0
8	1	-1.32904e+107	0	0
8	2	1.34659e+107	0	0
8	3	-1.30301e+107	0	0
8	4	1.30441e+107	0	0
8	5	-1.34839e+107	0.1	0
9	0	1.33818e+107	0	0
9	1	-1.31754e+107	0	0
9	2	1.34441e+107	0	0
9	3	-1.29968e+107	0	0
9	4	1.2871e+107	0	0
9	5	-1.33838e+107	0	0
--------------------Nuevo tiempo = 240 ---------------------------------------
0	0	3.72825e+107	0	0
0	1	-3.68902e+107	0	0
0	2	3.76395e+107	0	0
0	3	-3.6213e+107	0	0
0	4	3.60019e+107	0	0
0	5	-3.7591e+107	0	0
1	0	3.9293e+107	0	0
1	1	-3.87378e+107	0	0
1	2	3.94137e+107	0	0
1	3	-3.79784e+107	0	0
1	4	3.79451e+107	0	0
1	5	-3.9437e+107	0.1	0
2	0	3.94725e+107	0	0
2	1	-3.89052e+107	0	0
2	2	3.9486e+107	0	0
2	3	-3.8113e+107	0	0
2	4	3.80343e+107	0	0
2	5	-3.95053e+107	0.1	0
3	0	3.92706e+107	0	0
3	1	-3.87125e+107	0	0
3	2	3.93505e+107	0	0
3	3	-3.79159e+107	0	0
3	4	3.77633e+107	0	0
3	5	-3.92824e+107	0.1	0
4	0	3.93712e+107	0	0
4	1	-3.88649e+107	0	0
4	2	3.95058e+107	0	0
4	3	-3.81349e+107	0	0
4	4	3.79231e+107	0	0
4	5	-3.94237e+107	0.1	0
5	0	3.93043e+107	0	0
5	1	-3.87429e+107	0	0
5	2	3.94281e+107	0	0
5	3	-3.80859e+107	0	0
5	4	3.78531e+107	0	0
5	5	-3.92856e+107	0.1	0
6	0	3.92916e+107	0	0
6	1	-3.87395e+107	0	0
6	2	3.94251e+107	0	0
6	3	-3.80144e+107	0	0
6	4	3.77579e+107	0	0
6	5	-3.93318e+107	0.1	0
7	0	3.87387e+107	0	0
7	1	-3.82422e+107	0	0
7	2	3.88316e+107	0	0
7	3	-3.73144e+107	0	0
7	4	3.73808e+107	0	0
7	5	-3.8854e+107	0.1	0
8	0	3.88598e+107	0	0
8	1	-3.84315e+107	0	0
8	2	3.89392e+107	0	0
8	3	-3.7679e+107	0	0
8	4	3.77195e+107	0	0
8	5	-3.89913e+107	0.1	0
9	0	3.86958e+107	0	0
9	1	-3.80991e+107	0	0
9	2	3.88759e+107	0	0
9	3	-3.75826e+107	0	0
9	4	3.72189e+107	0	0
9	5	-3.87017e+107	0	0
--------------------Nuevo tiempo = 241 ---------------------------------------
0	0	1.07809e+108	0	0
0	1	-1.06675e+108	0	0
0	2	1.08842e+108	0	0
0	3	-1.04717e+108	0	0
0	4	1.04106e+108	0	0
0	5	-1.08702e+108	0	0
1	0	1.13624e+108	0	0
1	1	-1.12018e+108	0	0
1	2	1.13973e+108	0	0
1	3	-1.09822e+108	0	0
1	4	1.09726e+108	0	0
1	5	-1.1404e+108	0.1	0
2	0	1.14143e+108	0	0
2	1	-1.12503e+108	0	0
2	2	1.14182e+108	0	0
2	3	-1.10212e+108	0	0
2	4	1.09984e+108	0	0
2	5	-1.14238e+108	0.1	0
3	0	1.1356e+108	0	0
3	1	-1.11946e+108	0	0
3	2	1.13791e+108	0	0
3	3	-1.09643e+108	0	0
3	4	1.09201e+108	0	0
3	5	-1.13594e+108	0.1	0
4	0	1.13851e+108	0	0
4	1	-1.12387e+108	0	0
4	2	1.1424e+108	0	0
4	3	-1.10276e+108	0	0
4	4	1.09664e+108	0	0
4	5	-1.14003e+108	0.1	0
5	0	1.13657e+108	0	0
5	1	-1.12034e+108	0	0
5	2	1.14015e+108	0	0
5	3	-1.10134e+108	0	0
5	4	1.09461e+108	0	0
5	5	-1.13603e+108	0.1	0
6	0	1.1362e+108	0	0
6	1	-1.12023e+108	0	0
6	2	1.14006e+108	0	0
6	3	-1.09927e+108	0	0
6	4	1.09185e+108	0	0
6	5	-1.13736e+108	0.1	0
7	0	1.12021e+108	0	0
7	1	-1.10585e+108	0	0
7	2	1.12289e+108	0	0
7	3	-1.07902e+108	0	0
7	4	1.08094e+108	0	0
7	5	-1.12354e+108	0.1	0
8	0	1.1237e+108	0	0
8	1	-1.11132e+108	0	0
8	2	1.126e+108	0	0
8	3	-1.08956e+108	0	0
8	4	1.09073e+108	0	0
8	5	-1.12751e+108	0.1	0
9	0	1.11896e+108	0	0
9	1	-1.1017e+108	0	0
9	2	1.12417e+108	0	0
9	3	-1.08677e+108	0	0
9	4	1.07625e+108	0	0
9	5	-1.11913e+108	0	0
--------------------Nuevo tiempo = 242 ---------------------------------------
0	0	3.11751e+108	0	0
0	1	-3.08471e+108	0	0
0	2	3.14736e+108	0	0
0	3	-3.02808e+108	0	0
0	4	3.01043e+108	0	0
0	5	-3.14331e+108	0	0
1	0	3.28566e+108	0	0
1	1	-3.23923e+108	0	0
1	2	3.29575e+108	0	0
1	3	-3.17573e+108	0	0
1	4	3.17295e+108	0	0
1	5	-3.2977e+108	0.1	0
2	0	3.30071e+108	0	0
2	1	-3.25326e+108	0	0
2	2	3.30183e+108	0	0
2	3	-3.18703e+108	0	0
2	4	3.18044e+108	0	0
2	5	-3.30345e+108	0.1	0
3	0	3.28385e+108	0	0
3	1	-3.23718e+108	0	0
3	2	3.29053e+108	0	0
3	3	-3.17057e+108	0	0
3	4	3.15781e+108	0	0
3	5	-3.28484e+108	0.1	0
4	0	3.29227e+108	0	0
4	1	-3.24993e+108	0	0
4	2	3.30352e+108	0	0
4	3	-3.18888e+108	0	0
4	4	3.17118e+108	0	0
4	5	-3.29666e+108	0.1	0
5	0	3.28666e+108	0	0
5	1	-3.23972e+108	0	0
5	2	3.29701e+108	0	0
5	3	-3.18478e+108	0	0
5	4	3.16531e+108	0	0
5	5	-3.2851e+108	0.1	0
6	0	3.28556e+108	0	0
6	1	-3.2394e+108	0	0
6	2	3.29673e+108	0	0
6	3	-3.17877e+108	0	0
6	4	3.15732e+108	0	0
6	5	-3.28893e+108	0.1	0
7	0	3.2393e+108	0	0
7	1	-3.19778e+108	0	0
7	2	3.24706e+108	0	0
7	3	-3.1202e+108	0	0
7	4	3.12575e+108	0	0
7	5	-3.24893e+108	0.1	0
8	0	3.2494e+108	0	0
8	1	-3.21358e+108	0	0
8	2	3.25604e+108	0	0
8	3	-3.15066e+108	0	0
8	4	3.15404e+108	0	0
8	5	-3.26039e+108	0.1	0
9	0	3.23568e+108	0	0
9	1	-3.18578e+108	0	0
9	2	3.25074e+108	0	0
9	3	-3.14259e+108	0	0
9	4	3.11218e+108	0	0
9	5	-3.23617e+108	0	0
--------------------Nuevo tiempo = 243 ---------------------------------------
0	0	9.01488e+108	0	0
0	1	-8.92003e+108	0	0
0	2	9.10119e+108	0	0
0	3	-8.75627e+108	0	0
0	4	8.70523e+108	0	0
0	5	-9.08949e+108	0	0
1	0	9.50115e+108	0	0
1	1	-9.36689e+108	0	0
1	2	9.53034e+108	0	0
1	3	-9.18326e+108	0	0
1	4	9.17523e+108	0	0
1	5	-9.53597e+108	0.1	0
2	0	9.54471e+108	0	0
2	1	-9.40752e+108	0	0
2	2	9.54797e+108	0	0
2	3	-9.21598e+108	0	0
2	4	9.19693e+108	0	0
2	5	-9.55265e+108	0.1	0
3	0	9.49601e+108	0	0
3	1	-9.36105e+108	0	0
3	2	9.51533e+108	0	0
3	3	-9.16843e+108	0	0
3	4	9.13154e+108	0	0
3	5	-9.49887e+108	0.1	0
4	0	9.52037e+108	0	0
4	1	-9.39792e+108	0	0
4	2	9.55289e+108	0	0
4	3	-9.2214e+108	0	0
4	4	9.1702e+108	0	0
4	5	-9.53305e+108	0.1	0
5	0	9.50412e+108	0	0
5	1	-9.36838e+108	0	0
5	2	9.53405e+108	0	0
5	3	-9.20951e+108	0	0
5	4	9.15321e+108	0	0
5	5	-9.49959e+108	0.1	0
6	0	9.5009e+108	0	0
6	1	-9.3674e+108	0	0
6	2	9.5332e+108	0	0
6	3	-9.19209e+108	0	0
6	4	9.13006e+108	0	0
6	5	-9.51063e+108	0.1	0
7	0	9.36706e+108	0	0
7	1	-9.24702e+108	0	0
7	2	9.38952e+108	0	0
7	3	-9.02267e+108	0	0
7	4	9.03871e+108	0	0
7	5	-9.39493e+108	0.1	0
8	0	9.39623e+108	0	0
8	1	-9.29266e+108	0	0
8	2	9.41543e+108	0	0
8	3	-9.11072e+108	0	0
8	4	9.1205e+108	0	0
8	5	-9.42802e+108	0.1	0
9	0	9.35655e+108	0	0
9	1	-9.21226e+108	0	0
9	2	9.40011e+108	0	0
9	3	-9.08738e+108	0	0
9	4	8.99943e+108	0	0
9	5	-9.35798e+108	0	0
--------------------Nuevo tiempo = 244 ---------------------------------------
0	0	2.60683e+109	0	0
0	1	-2.5794e+109	0	0
0	2	2.63179e+109	0	0
0	3	-2.53204e+109	0	0
0	4	2.51728e+109	0	0
0	5	-2.6284e+109	0	0
1	0	2.74745e+109	0	0
1	1	-2.70863e+109	0	0
1	2	2.75589e+109	0	0
1	3	-2.65553e+109	0	0
1	4	2.65321e+109	0	0
1	5	-2.75752e+109	0.1	0
2	0	2.76006e+109	0	0
2	1	-2.72039e+109	0	0
2	2	2.76101e+109	0	0
2	3	-2.665e+109	0	0
2	4	2.65949e+109	0	0
2	5	-2.76236e+109	0.1	0
3	0	2.74599e+109	0	0
3	1	-2.70696e+109	0	0
3	2	2.75158e+109	0	0
3	3	-2.65126e+109	0	0
3	4	2.64059e+109	0	0
3	5	-2.74682e+109	0.1	0
4	0	2.75304e+109	0	0
4	1	-2.71763e+109	0	0
4	2	2.76244e+109	0	0
4	3	-2.66658e+109	0	0
4	4	2.65178e+109	0	0
4	5	-2.7567e+109	0.1	0
5	0	2.74833e+109	0	0
5	1	-2.70908e+109	0	0
5	2	2.75698e+109	0	0
5	3	-2.66313e+109	0	0
5	4	2.64686e+109	0	0
5	5	-2.74702e+109	0.1	0
6	0	2.74739e+109	0	0
6	1	-2.70878e+109	0	0
6	2	2.75672e+109	0	0
6	3	-2.65809e+109	0	0
6	4	2.64015e+109	0	0
6	5	-2.7502e+109	0.1	0
7	0	2.70867e+109	0	0
7	1	-2.67396e+109	0	0
7	2	2.71516e+109	0	0
7	3	-2.60908e+109	0	0
7	4	2.61372e+109	0	0
7	5	-2.71673e+109	0.1	0
8	0	2.7171e+109	0	0
